52	11	4
26	24	3
459	768	3
667	86	3
13	484	3
437	76	4
174	371	0
479	20	3
492	74	3
196	62	4
633	102	4
63	267	3
669	122	3
693	45	4
70	67	2
551	64	2
503	60	2
385	68	2
670	45	3
99	33	2
331	62	2
535	60	4
416	31	4
259	68	3
449	8	2
78	459	1
241	69	1
242	80	4
649	34	1
37	581	3
70	62	4
331	65	2
88	1922	3
617	62	4
669	90	3
600	52	3
459	1472	3
643	1726	0
139	457	3
595	100	4
360	60	2
409	68	3
588	24	3
130	80	3
83	39	3
150	170	4
123	31	3
546	1050	3
391	42	3
53	1465	1
155	24	4
486	10	2
579	145	4
65	86	2
366	62	4
668	58	3
366	24	3
175	145	3
666	72	3
621	42	2
164	32	2
540	45	3
256	700	1
147	42	1
644	144	2
73	0	3
193	704	2
542	34	3
210	1201	3
674	10	2
10	8	4
78	1923	1
628	26	1
214	33	3
522	31	3
292	56	2
508	102	3
444	39	1
494	102	2
628	1924	3
214	236	4
115	1925	2
225	330	3
121	32	3
528	62	1
630	5	4
409	426	2
221	31	3
146	1293	1
146	612	4
190	1926	1
24	85	2
499	78	4
35	677	1
528	60	3
350	703	2
277	11	3
81	64	1
229	45	4
485	125	3
298	21	3
33	1927	4
391	21	3
670	1588	3
331	125	3
503	67	3
24	62	1
649	13	3
110	102	2
557	37	0
424	47	3
218	145	2
204	74	3
681	330	3
610	76	3
29	79	4
228	0	0
231	5	4
200	39	2
619	917	3
305	47	2
701	55	2
52	88	2
289	88	2
645	45	2
88	38	3
364	1436	2
38	755	3
2	45	4
420	221	3
37	300	3
245	524	4
678	11	3
343	1928	4
257	39	2
218	11	2
644	68	2
487	31	4
94	74	1
13	884	3
549	10	2
703	64	3
312	1258	4
43	713	4
200	45	3
277	621	4
520	33	3
391	64	1
37	1567	3
151	122	4
435	122	2
432	76	2
600	13	2
225	1929	2
619	1930	4
569	102	3
585	62	4
604	45	4
503	10	4
277	1931	2
109	32	1
494	13	3
326	31	3
70	34	4
31	125	4
195	1237	3
700	26	3
536	125	4
608	92	2
78	1932	0
78	89	3
499	39	4
529	6	3
38	1532	3
199	26	2
225	910	3
382	65	4
506	76	2
37	46	2
363	24	3
595	68	2
352	68	3
231	11	3
168	125	2
292	237	3
255	902	2
181	68	3
527	23	3
192	45	3
80	47	2
367	55	3
458	13	4
440	769	4
483	86	1
106	11	2
353	67	3
40	1933	1
37	130	4
701	76	3
324	11	3
588	120	4
43	1927	3
305	24	2
78	1124	2
396	102	3
429	13	3
669	1528	3
74	226	2
76	7	3
359	60	4
213	144	3
320	31	3
296	22	2
225	1934	1
101	330	4
525	132	2
649	31	1
697	55	2
171	10	4
58	819	4
303	26	2
43	10	4
268	68	3
530	8	3
151	1935	3
140	90	2
78	80	4
375	74	3
353	46	3
287	11	4
343	51	2
295	145	3
177	26	2
193	917	2
87	46	3
439	34	4
460	26	3
459	31	3
680	69	3
262	1936	4
449	13	3
159	47	0
177	373	2
218	144	3
146	329	1
579	88	2
397	0	3
521	62	4
374	120	4
193	1937	0
456	37	3
328	21	4
235	31	3
78	1938	2
644	32	2
570	45	4
88	1566	3
183	0	3
296	34	3
316	0	3
376	6	4
175	330	4
296	8	1
58	7	3
169	122	4
88	1939	3
53	304	2
668	68	3
518	11	2
294	55	4
631	74	3
321	24	1
146	52	3
361	55	4
265	1126	3
124	58	4
384	125	3
546	592	4
340	31	2
384	31	4
81	96	1
74	824	1
88	439	2
81	654	0
43	237	4
619	301	4
479	62	3
336	88	4
95	52	4
600	33	3
363	26	3
227	55	4
309	45	2
110	80	1
42	47	2
292	93	2
424	21	4
598	60	0
77	60	0
378	337	3
483	32	1
100	55	3
297	55	1
515	60	1
564	24	3
315	921	3
413	59	2
211	1697	3
198	11	4
88	217	2
109	65	2
437	47	3
227	74	4
83	79	4
170	145	2
60	39	3
255	62	4
80	74	3
49	111	3
382	51	2
647	1940	0
264	45	3
556	64	3
348	21	0
217	1685	3
174	1509	3
453	45	4
574	76	3
82	76	3
591	76	3
405	414	4
173	396	0
518	0	1
377	57	2
479	31	4
262	8	4
297	24	3
477	68	2
427	31	1
521	65	3
88	74	4
170	46	4
297	8	2
552	51	1
385	32	2
503	11	4
696	10	2
703	42	2
241	78	4
588	68	3
163	62	4
521	57	4
76	48	4
410	65	3
331	93	4
53	0	2
669	80	4
463	26	1
385	60	2
298	37	2
408	68	4
173	52	2
278	42	2
637	6	4
493	0	3
533	52	3
540	32	3
257	64	3
170	51	3
504	78	2
81	6	2
35	31	4
424	69	4
69	57	3
463	51	3
666	0	3
146	12	2
459	6	3
170	76	4
218	55	2
694	52	4
427	78	3
36	39	3
552	11	4
44	31	3
213	45	4
42	132	4
161	51	3
619	7	3
352	33	4
408	24	4
666	74	4
204	46	3
37	8	3
401	76	3
385	145	2
219	34	4
1	78	3
668	72	3
76	95	2
367	64	3
610	125	3
699	57	1
252	32	3
131	34	3
622	102	2
534	46	3
343	64	1
546	31	3
529	144	2
477	0	2
502	26	3
331	74	2
649	88	1
625	80	4
631	31	4
502	45	4
78	33	3
410	34	3
193	24	2
53	79	4
235	102	4
666	144	3
503	64	4
646	74	3
552	69	3
590	46	3
568	78	4
218	86	3
574	45	4
669	64	3
289	58	0
701	69	2
693	26	4
301	24	3
130	6	3
219	13	2
510	13	3
1	62	4
600	102	1
498	31	2
540	125	2
410	72	4
198	45	2
410	145	3
430	11	1
163	64	3
73	21	2
358	32	4
21	46	3
33	39	3
74	149	4
121	47	3
673	37	2
360	22	2
83	140	3
340	125	3
90	57	3
53	11	3
444	47	4
549	72	2
385	45	3
289	20	0
637	55	4
625	0	2
225	159	2
484	47	1
451	45	4
130	11	3
151	69	3
377	0	3
242	10	4
367	10	2
33	6	3
257	145	3
696	45	1
549	21	3
549	80	3
171	24	3
528	11	2
343	46	3
321	134	3
39	10	4
235	39	3
520	140	4
258	132	3
520	80	3
187	85	2
348	57	2
641	45	3
625	90	4
151	11	2
204	64	1
225	38	4
392	101	4
84	21	3
348	78	2
463	85	0
540	144	2
516	144	2
427	145	0
74	132	3
669	156	3
552	6	4
423	22	3
281	78	3
256	31	3
171	42	4
365	24	2
52	102	2
218	33	3
447	86	3
133	8	3
593	58	4
625	6	0
528	145	2
292	52	3
236	69	3
483	65	1
502	74	4
315	32	1
649	0	1
435	11	2
44	102	1
540	102	1
520	93	4
693	6	4
217	47	3
648	13	3
528	74	3
617	22	2
600	45	1
289	6	1
75	217	4
130	13	3
180	79	3
637	166	4
39	132	4
516	23	2
190	41	4
228	31	3
408	26	3
593	69	4
170	32	3
41	108	1
637	101	3
649	47	2
628	52	2
52	22	1
25	32	2
134	62	3
74	97	4
292	26	3
485	23	3
485	122	3
375	80	3
637	5	4
673	67	2
264	11	4
38	118	3
666	37	4
42	39	3
501	41	4
182	6	3
447	11	3
132	0	3
423	65	3
483	76	1
236	47	4
689	60	3
42	13	4
375	34	4
331	132	3
204	57	0
521	23	4
457	55	4
235	80	2
173	45	2
336	132	3
177	15	3
420	102	3
622	132	1
300	62	3
655	46	4
318	52	2
24	21	4
592	34	4
611	39	3
525	62	4
69	34	2
339	122	3
189	78	4
458	86	4
78	23	3
699	13	4
622	65	2
375	145	1
440	38	4
458	32	3
104	61	3
401	120	3
3	45	3
425	80	2
593	42	4
249	52	3
662	8	3
664	8	3
343	72	2
697	68	1
337	47	2
401	80	4
502	17	3
105	46	4
696	23	1
608	79	4
277	47	1
440	62	2
196	24	4
23	59	4
74	187	2
268	38	4
264	55	4
245	13	4
83	69	3
247	51	3
10	47	2
175	52	3
536	10	2
151	37	2
276	102	2
79	76	4
231	23	3
308	47	1
484	34	3
235	58	2
160	33	3
260	15	4
540	8	2
614	85	3
444	144	3
619	193	4
42	88	2
445	46	3
268	93	4
475	31	1
464	88	3
164	10	1
313	45	3
693	51	4
546	247	4
336	65	4
146	119	2
622	31	0
152	69	4
86	31	2
646	57	3
540	22	2
463	62	4
504	51	3
411	226	3
328	58	3
10	88	3
694	132	4
53	232	4
588	122	3
503	72	2
600	23	2
352	47	2
104	65	3
423	47	2
377	45	1
88	33	2
196	65	3
228	24	3
471	125	2
154	31	3
504	76	3
104	62	4
568	34	1
628	8	4
533	102	3
642	102	4
468	76	3
625	64	3
396	11	2
106	23	2
234	46	3
475	26	1
88	195	3
195	57	3
435	0	4
529	85	3
173	31	3
146	252	3
48	45	4
457	42	4
185	62	3
53	255	3
276	55	3
408	60	4
340	52	3
252	55	4
199	80	3
171	55	3
423	31	3
529	62	4
632	45	3
464	46	3
169	125	4
514	51	1
482	45	3
104	69	3
53	36	2
680	74	3
164	72	1
163	23	3
171	145	3
482	51	3
52	45	1
200	67	1
219	132	1
132	34	4
90	31	2
211	150	2
234	122	3
363	60	4
540	74	2
367	102	2
568	39	0
506	39	3
13	34	2
171	102	3
196	34	4
343	45	2
21	22	1
664	51	3
218	80	3
652	47	2
143	159	4
175	120	3
338	85	4
610	57	3
680	39	0
430	17	2
195	3	3
190	13	3
457	65	4
376	102	2
297	62	2
74	61	1
669	51	4
146	2	2
528	78	4
276	32	1
396	0	1
187	64	2
253	80	2
540	64	2
325	8	4
119	6	4
84	144	3
148	30	3
16	45	3
37	252	4
37	286	3
268	30	1
404	51	3
458	61	3
610	78	2
518	144	1
612	47	3
644	45	3
216	31	3
652	8	3
600	22	2
236	52	3
118	46	3
542	24	2
27	63	3
666	20	3
359	85	1
639	64	4
423	42	4
53	96	2
135	102	3
593	102	3
694	122	4
259	13	3
703	21	2
606	68	3
557	80	0
169	145	2
668	13	4
409	10	3
37	32	2
105	10	2
280	74	2
36	52	3
75	289	4
689	69	3
69	102	1
281	21	3
447	0	3
552	37	3
546	47	3
574	140	0
610	45	2
497	80	4
573	51	4
70	32	1
600	62	4
86	63	3
516	42	3
172	330	4
458	68	3
257	42	2
579	65	2
644	39	2
552	88	2
356	51	3
423	58	4
610	8	3
510	85	2
337	76	3
338	0	1
36	88	3
36	125	4
428	144	2
146	63	3
38	7	3
483	72	2
236	144	3
473	24	3
277	46	2
390	32	2
127	62	3
118	229	1
199	72	3
258	10	4
226	33	3
504	46	2
614	144	3
83	45	2
82	31	2
328	8	4
518	65	2
424	80	2
536	78	4
352	13	4
637	86	3
106	61	3
180	8	4
336	42	3
36	57	2
410	22	3
315	152	3
612	13	3
420	55	4
160	51	3
88	58	3
274	252	4
350	68	3
616	0	1
227	32	1
391	31	2
278	62	3
276	62	4
53	105	4
260	215	3
224	102	2
475	74	3
475	88	2
89	11	3
258	45	3
378	55	3
289	10	4
359	80	3
51	132	0
329	8	3
398	46	4
253	285	4
64	47	1
367	46	0
268	69	4
655	0	3
70	61	2
10	62	3
664	45	3
303	11	4
83	67	3
463	45	4
404	45	4
81	122	3
610	64	0
529	46	4
254	39	1
644	46	3
625	21	4
195	74	3
514	45	2
568	52	1
375	88	4
392	68	4
311	62	4
90	22	3
227	31	3
227	67	1
289	52	2
122	102	4
252	26	3
93	67	4
308	55	4
689	65	3
90	32	1
28	264	4
204	31	3
628	155	1
256	301	3
278	8	3
297	80	1
84	60	3
376	33	3
36	65	2
189	72	2
54	64	3
329	45	2
208	13	3
236	80	3
160	74	3
83	57	3
37	1	2
353	65	3
105	33	4
105	125	2
600	6	3
365	32	3
160	52	4
696	55	1
88	230	3
424	6	4
257	58	3
680	24	4
17	80	4
38	204	4
471	80	1
276	23	2
255	46	4
669	21	4
228	57	3
315	344	3
503	68	4
51	60	1
117	24	4
410	102	4
193	45	3
493	52	3
365	34	3
649	32	2
462	24	4
79	74	4
13	80	3
70	42	3
274	6	3
146	236	3
391	85	2
38	41	2
53	137	0
363	33	4
607	21	3
138	55	4
313	39	4
161	132	3
70	86	3
666	57	4
117	62	3
168	74	3
607	24	3
83	58	2
699	46	3
75	6	4
697	102	2
211	11	1
331	13	3
185	11	4
643	13	4
257	22	1
642	24	3
338	10	2
420	21	3
396	85	4
588	144	3
641	37	4
348	22	1
16	47	2
123	33	2
703	13	3
216	32	3
193	373	1
335	45	2
401	72	2
486	69	3
172	140	4
264	74	4
423	55	4
180	11	4
245	263	3
105	72	3
376	51	3
231	152	4
336	33	4
168	23	2
662	26	3
51	11	3
590	55	2
689	37	4
521	20	3
503	52	3
146	78	3
34	24	3
197	46	4
187	0	3
170	22	3
462	62	2
356	86	3
566	31	2
649	78	4
603	62	4
634	31	4
52	57	2
673	122	3
338	24	4
583	122	2
701	22	2
551	68	3
534	42	4
463	10	0
363	74	3
699	34	1
504	120	2
390	47	0
435	68	2
51	33	3
401	61	2
338	52	1
512	52	3
218	102	3
420	47	3
549	62	4
132	55	3
637	69	4
296	57	2
375	76	4
600	86	3
483	42	3
164	60	1
590	37	3
36	55	3
477	132	2
163	21	3
74	322	3
520	55	3
449	33	3
471	102	3
42	0	2
515	13	3
177	0	2
593	47	4
258	122	3
148	255	4
359	86	2
381	69	3
680	61	3
172	141	3
411	102	3
257	0	3
189	144	3
335	145	1
13	63	3
619	11	3
147	386	2
96	22	4
83	55	2
83	34	1
351	7	4
236	6	4
420	93	4
81	145	1
667	45	4
89	76	3
100	31	4
489	76	2
34	57	2
410	52	0
300	21	3
195	48	4
253	76	3
338	51	2
169	8	4
169	21	4
266	71	4
347	172	0
698	57	3
49	45	4
339	120	2
52	69	2
546	37	2
328	57	2
118	6	4
297	33	2
626	8	2
683	8	4
552	10	2
70	120	2
435	39	2
695	11	3
87	102	3
182	60	2
473	31	2
12	58	3
673	45	4
89	74	2
144	17	2
376	60	4
360	68	1
510	31	1
449	73	3
557	122	1
401	6	3
458	0	2
477	61	3
73	76	3
154	61	2
644	132	3
520	45	3
48	13	4
546	41	3
58	52	1
703	10	4
113	8	3
699	122	3
642	62	4
521	120	4
77	26	3
256	32	2
214	11	3
83	80	4
84	80	4
189	62	4
375	58	2
477	24	3
639	23	2
699	88	2
442	45	3
423	86	4
634	45	4
199	32	2
27	156	4
622	76	2
296	72	1
110	33	3
632	33	3
283	84	3
590	47	3
161	120	3
234	45	4
504	69	2
42	80	4
650	6	3
646	85	3
542	45	3
508	45	3
485	47	3
625	61	0
514	80	4
518	6	1
506	74	3
89	37	2
696	65	2
192	11	4
374	45	4
367	125	1
666	32	3
483	21	2
579	34	2
336	22	3
49	11	4
236	55	3
622	42	3
384	0	3
477	85	3
321	391	2
211	380	3
384	20	3
205	55	3
512	39	3
475	6	3
642	120	4
379	145	4
700	102	1
36	20	2
484	76	3
391	45	2
464	85	3
117	34	3
621	330	4
655	39	4
81	162	3
338	144	2
173	51	1
83	37	4
74	80	1
364	76	4
524	21	4
348	145	1
447	32	4
469	52	3
695	52	4
591	46	4
668	120	3
444	26	3
424	88	3
255	69	4
139	47	2
235	33	3
649	80	3
460	74	2
444	85	3
36	329	0
469	45	2
216	122	3
226	21	3
528	0	4
146	1	2
534	0	3
109	47	2
377	13	1
23	295	2
188	45	4
337	52	2
501	330	4
225	80	2
556	68	3
365	68	3
322	0	3
281	45	3
699	86	3
419	45	4
146	100	4
440	24	3
39	74	4
521	13	4
300	65	3
164	120	1
255	80	3
493	34	3
637	430	4
43	85	4
350	45	2
289	61	3
340	13	3
646	76	2
88	46	2
54	61	3
671	62	3
384	122	3
673	47	3
51	68	3
255	267	4
343	31	4
66	60	3
151	24	2
382	8	4
484	60	3
514	24	3
643	103	0
475	46	2
155	180	3
603	47	3
680	11	4
419	68	2
600	57	3
261	6	3
531	74	3
259	10	3
340	124	4
42	45	2
385	69	2
161	61	3
151	55	2
186	125	3
628	282	4
31	122	3
51	80	3
36	22	2
668	125	1
382	145	4
91	57	4
252	24	4
697	11	1
660	78	4
76	397	3
343	8	3
235	69	3
275	8	0
81	151	3
224	26	3
557	65	1
423	132	4
325	78	4
444	122	3
53	119	3
527	34	3
589	102	4
336	80	4
236	0	3
190	362	3
264	47	3
228	51	2
549	125	2
608	255	4
458	125	3
328	74	4
449	47	2
134	31	0
643	93	4
196	8	3
200	31	0
619	126	3
527	85	4
628	218	3
155	68	2
297	52	2
464	86	3
36	144	2
697	74	1
118	33	4
644	55	3
529	24	4
671	47	3
289	125	3
160	120	3
391	145	2
171	8	4
331	64	3
647	24	0
73	31	3
655	68	4
106	64	2
257	47	4
78	64	4
298	88	3
627	52	3
637	57	4
53	139	3
310	32	2
571	52	1
451	47	1
693	145	4
99	62	2
278	52	2
599	26	1
280	22	3
298	20	2
339	10	2
25	337	4
218	74	3
411	27	3
493	68	4
82	11	2
74	51	2
216	34	4
359	72	1
37	41	3
139	15	3
190	105	0
409	64	3
189	13	4
74	48	1
75	282	3
401	22	3
227	33	3
49	276	4
299	80	3
408	45	3
275	47	2
673	51	2
9	42	3
177	33	3
66	80	2
114	21	4
75	93	4
562	24	1
483	80	0
23	156	3
209	76	4
152	0	3
126	21	2
318	62	3
163	10	2
146	55	4
359	51	4
498	45	4
666	102	4
231	22	3
445	21	2
516	21	4
154	48	4
124	80	4
616	78	3
673	102	3
641	31	2
49	62	3
245	21	4
421	31	3
58	296	4
328	24	3
219	24	3
74	66	1
51	24	0
611	122	4
160	60	4
367	45	2
524	45	3
529	64	2
611	13	4
241	132	4
126	37	3
298	68	3
88	69	3
260	278	3
189	0	2
626	60	2
649	8	3
132	85	3
580	330	4
96	47	3
278	78	3
135	475	0
428	0	4
111	61	2
447	13	4
412	76	4
644	13	4
493	8	4
352	190	4
247	32	2
703	102	4
410	68	3
600	88	2
568	32	1
172	39	4
121	60	3
213	32	2
673	10	2
608	461	2
89	132	2
356	46	3
637	362	4
367	34	3
573	8	3
292	118	2
287	34	4
678	68	3
115	39	2
151	46	2
375	8	3
637	205	4
218	45	4
677	264	4
111	33	4
185	24	2
366	8	4
89	69	2
36	34	3
274	62	3
126	57	2
649	23	2
218	23	2
161	26	3
180	102	2
252	20	3
164	23	1
391	8	3
366	145	3
13	86	3
199	52	3
444	62	2
278	80	3
689	74	3
208	11	4
614	47	0
83	78	4
512	60	3
700	24	2
600	68	3
703	76	3
90	11	3
117	178	4
532	47	2
292	9	0
331	76	2
241	68	2
485	0	3
75	184	4
68	14	4
639	55	2
528	144	2
444	31	2
86	330	4
83	293	3
121	37	2
456	31	1
456	145	4
646	62	3
435	144	1
367	88	4
235	51	3
456	8	4
475	68	2
483	34	0
146	286	3
694	32	4
78	62	3
239	8	4
346	52	3
278	68	3
345	45	4
113	80	3
328	88	4
134	78	4
70	65	3
280	31	3
75	415	3
329	33	3
37	73	4
105	85	3
70	88	3
680	20	2
106	69	4
667	26	4
48	21	4
132	52	4
189	74	3
218	31	2
384	24	4
42	144	2
195	120	3
37	479	3
475	21	1
424	20	3
639	86	3
39	24	3
146	237	4
391	34	2
212	57	3
556	125	3
391	39	2
587	34	4
200	86	0
458	26	2
67	79	4
227	46	3
359	45	3
487	78	4
683	76	3
70	145	3
485	62	3
499	37	3
114	8	4
482	11	3
146	140	3
109	0	2
394	88	3
37	242	3
239	45	4
146	45	3
610	6	3
235	6	2
424	145	3
518	55	2
236	20	1
247	11	1
89	51	2
155	102	3
644	67	3
381	74	3
390	61	1
177	21	2
115	45	3
526	102	2
595	79	3
216	13	4
236	34	4
649	60	1
552	74	2
700	80	4
401	78	3
313	69	4
255	131	3
694	33	4
79	0	4
648	21	4
669	152	2
435	65	2
103	0	3
189	52	3
647	36	0
479	8	3
492	55	1
130	24	3
95	68	3
381	0	3
79	33	3
457	132	4
353	20	3
660	86	4
619	145	2
277	76	3
358	52	4
277	26	2
701	267	4
44	69	3
673	34	1
170	11	4
140	475	2
159	24	4
106	46	4
144	141	3
420	467	4
43	214	3
325	74	3
466	36	4
200	22	1
518	46	2
315	0	2
637	22	3
366	80	4
231	66	3
52	10	0
643	68	2
164	132	2
468	102	1
637	487	3
510	69	3
549	67	2
144	140	2
88	9	2
493	47	3
499	51	3
637	41	3
242	65	1
700	20	2
298	60	1
245	12	3
602	45	3
24	55	3
549	33	4
487	32	3
511	100	4
334	68	4
465	10	2
199	61	2
81	322	3
594	65	3
200	34	1
460	60	4
593	0	4
608	57	3
277	74	2
521	76	4
192	70	4
690	11	4
608	24	4
216	61	3
391	132	2
614	46	2
75	11	2
676	45	3
590	51	4
447	80	3
50	45	3
465	0	2
219	36	4
504	64	0
518	42	2
412	11	4
401	39	2
160	69	3
268	51	2
163	65	2
540	132	2
81	394	3
671	13	4
75	144	3
646	68	3
444	23	4
83	388	0
51	69	0
308	33	4
70	78	3
113	93	4
177	68	4
315	52	2
526	62	3
469	33	3
593	34	4
521	78	4
610	88	2
44	10	3
639	11	3
594	291	3
292	217	2
83	21	4
83	47	1
210	33	3
486	47	1
258	72	2
540	72	2
494	47	3
631	85	3
427	34	2
186	6	3
423	122	4
146	242	3
374	60	3
258	64	3
203	52	2
451	60	3
668	144	3
385	74	3
646	80	3
160	57	4
287	38	4
99	76	3
539	45	3
506	60	1
425	24	3
552	39	2
52	21	0
528	85	3
503	13	4
75	42	3
214	300	3
551	60	2
484	11	3
462	72	2
533	85	3
73	102	3
163	34	3
170	72	2
114	0	3
211	461	3
329	13	4
703	26	3
258	55	4
216	0	3
289	76	3
118	557	1
649	45	1
524	39	4
198	80	4
128	102	4
457	26	3
549	22	2
231	144	3
428	125	2
435	8	1
497	52	3
28	13	3
562	57	3
469	0	1
435	132	2
99	24	3
363	69	4
477	80	2
612	39	2
499	24	3
51	88	1
239	330	4
401	62	3
381	11	2
104	22	4
187	487	4
1	55	4
74	217	3
594	102	2
643	420	4
75	291	4
536	6	4
9	51	2
568	69	0
427	32	0
593	62	4
681	26	4
88	36	2
146	80	4
701	8	2
53	456	3
53	59	3
13	38	4
113	103	4
447	23	3
36	8	3
377	8	3
182	46	2
83	132	2
43	156	3
333	51	2
266	308	4
396	42	3
340	61	2
277	55	2
83	60	0
479	39	2
95	33	4
377	34	1
376	34	3
218	61	2
195	55	4
610	37	3
325	86	4
88	60	3
360	122	3
462	31	3
590	88	4
340	21	3
301	288	4
247	13	4
83	61	2
126	11	3
44	85	2
669	41	3
696	21	3
106	37	3
228	52	3
228	60	2
444	125	1
492	0	3
346	11	2
276	132	2
460	46	4
212	78	3
694	10	4
285	74	3
211	15	4
457	78	4
699	39	2
89	122	2
317	47	3
627	34	4
529	47	2
130	47	2
52	52	4
360	76	3
78	65	3
328	61	4
231	412	4
53	404	3
447	22	3
9	145	4
238	80	4
543	33	4
420	46	3
268	475	3
90	42	3
192	64	3
208	65	4
153	55	4
426	69	3
43	139	4
391	24	2
667	47	3
173	39	1
248	76	3
532	189	3
33	46	3
652	0	2
529	0	3
66	102	2
437	122	2
170	45	4
171	68	4
123	62	3
228	132	1
376	39	1
588	37	3
302	102	2
680	102	4
113	13	4
499	31	1
562	11	3
394	85	3
420	255	4
252	23	3
88	455	2
25	45	4
673	60	3
518	88	1
180	31	3
377	80	2
96	13	4
660	69	3
610	55	4
409	34	4
218	0	2
329	32	2
599	6	4
699	22	2
367	0	3
81	102	3
432	80	2
503	24	4
432	45	1
5	24	3
398	62	4
242	6	3
468	24	3
336	31	4
428	47	4
550	24	2
268	52	4
674	31	2
542	88	2
86	78	3
551	65	3
445	80	4
284	47	2
528	32	2
695	45	4
114	42	3
328	42	4
83	157	3
78	36	4
700	23	0
621	51	2
193	600	1
425	76	1
343	78	3
472	55	3
356	22	3
40	308	4
568	120	1
84	45	4
89	86	2
348	68	2
84	32	2
216	52	3
280	55	3
58	31	2
695	8	4
164	67	1
31	33	3
510	42	2
36	32	4
524	301	3
119	46	1
106	57	2
57	32	3
175	78	4
362	58	3
227	10	0
48	74	3
598	26	0
298	31	2
255	256	3
241	85	4
693	55	3
53	184	4
42	85	3
213	11	4
174	125	3
53	397	3
474	68	3
266	182	3
297	76	1
341	93	3
277	24	1
365	47	4
316	57	2
80	51	2
468	34	3
96	0	4
619	66	2
53	253	1
76	317	2
588	55	3
549	24	2
243	31	1
550	60	2
213	72	1
134	34	3
312	34	4
38	385	2
74	37	3
641	11	4
103	159	0
196	0	4
252	21	4
647	140	4
292	282	3
473	60	3
87	80	2
298	55	2
216	11	3
644	23	2
259	58	4
300	60	1
669	79	3
619	74	3
245	119	4
41	8	3
104	24	4
477	22	2
268	627	4
338	21	3
655	13	3
614	34	2
331	102	2
550	76	3
580	11	3
52	64	2
479	61	3
649	144	2
179	60	2
127	11	3
557	46	1
582	71	3
348	47	4
447	122	2
6	0	3
256	282	1
321	525	3
367	85	1
43	412	3
53	222	3
626	79	3
53	1	2
483	31	1
49	102	3
621	72	2
533	51	3
81	255	3
454	26	3
343	120	2
570	62	0
49	42	3
292	385	3
359	10	2
486	64	2
174	45	2
347	130	2
381	45	3
375	78	3
648	144	3
464	132	4
432	144	3
643	60	3
360	33	3
53	626	3
476	55	4
160	68	3
132	13	3
259	33	3
632	46	2
680	10	3
25	26	3
242	39	4
70	33	3
622	20	0
213	39	3
163	55	2
289	64	1
689	34	2
619	282	3
540	24	2
107	62	3
676	52	4
631	34	2
423	37	4
356	122	3
69	48	4
310	60	4
54	42	3
193	131	3
622	47	3
161	52	2
498	32	2
83	22	2
24	47	4
374	33	4
113	51	2
73	46	4
626	150	4
622	80	3
669	85	4
610	122	4
193	433	2
171	45	2
298	57	2
640	103	1
360	10	2
147	565	2
487	64	3
430	78	2
74	426	1
396	64	3
473	0	2
346	102	2
515	45	3
423	88	3
384	21	4
247	33	2
93	88	4
41	52	3
146	79	4
422	65	3
49	380	4
493	74	4
109	120	2
77	145	1
216	20	4
173	78	3
252	80	4
139	525	3
471	62	2
255	50	3
321	47	3
425	32	3
74	90	3
70	39	4
338	42	1
612	125	3
479	26	3
515	122	3
385	6	3
536	42	4
186	57	3
460	32	3
616	144	1
527	0	3
173	34	0
151	64	3
449	76	3
563	8	4
477	62	1
365	8	4
192	151	4
457	31	3
106	76	3
31	85	3
123	46	3
36	61	3
121	24	4
316	46	3
318	34	2
694	24	4
401	60	2
171	67	4
612	0	2
182	120	1
88	321	2
458	64	3
343	52	2
235	72	1
671	80	1
253	24	3
81	7	3
518	52	2
139	0	3
146	152	3
174	31	3
262	540	3
385	55	3
557	52	1
437	325	4
456	125	3
337	51	3
151	42	3
673	52	4
190	426	3
608	8	2
196	88	3
588	46	3
25	140	3
666	62	4
560	564	4
412	80	4
374	69	3
549	120	3
701	132	3
224	24	4
21	85	3
146	254	4
699	45	2
160	11	3
540	26	2
593	45	4
131	24	3
668	47	1
125	24	3
458	22	4
437	26	3
292	199	3
590	78	1
218	42	2
301	74	3
651	62	4
664	52	2
466	34	3
37	5	3
492	45	4
377	102	3
188	0	2
233	62	4
632	61	3
172	130	3
336	74	4
126	26	2
175	8	3
43	370	2
363	10	4
88	375	3
139	42	3
276	122	2
8	8	4
144	24	0
502	71	4
134	46	3
213	33	3
205	122	3
312	255	4
610	68	3
587	62	4
642	55	4
593	74	4
338	102	4
187	32	2
648	62	3
463	86	3
583	102	2
628	62	1
331	144	1
78	57	3
247	47	2
37	303	3
252	86	3
348	26	4
99	47	2
699	76	3
401	85	3
88	30	2
198	46	3
259	6	4
196	23	3
241	51	3
468	31	1
44	60	3
103	24	3
552	47	3
210	257	2
346	39	2
543	45	3
52	42	0
204	120	1
57	428	0
172	79	4
300	42	3
172	328	4
34	144	2
431	6	2
163	60	2
503	58	2
628	10	0
106	51	3
259	46	1
639	102	2
644	61	2
583	32	3
288	45	4
325	51	3
180	80	3
637	190	3
242	42	4
596	0	0
28	52	4
88	358	2
241	122	4
476	31	4
135	47	3
256	277	4
36	120	4
337	8	1
81	60	4
622	125	1
132	23	3
157	62	3
258	145	3
674	33	4
550	45	4
533	45	3
51	144	1
689	24	2
524	74	4
423	102	3
447	60	3
379	68	4
649	85	1
356	0	3
262	648	3
54	60	3
89	0	2
593	120	4
600	24	2
628	143	3
600	11	3
677	24	3
227	13	1
426	88	2
484	26	3
198	13	3
170	61	3
367	11	3
678	39	4
200	61	1
139	8	3
163	37	3
