1075	9324	3	1253138400
1915	9324	3	1272924000
1075	9325	2	1255903200
1257	9327	4	1254088800
1393	9329	4	1290726000
2488	9330	1	1262818800
40	9330	4	1306706400
2864	9331	5	1373925600
2009	9332	3	1303164000
40	9332	2	1305410400
1393	9333	1	1304632800
1257	9334	4	1377122400
1075	9335	3	1179784800
1657	9336	5	1286316000
2124	9336	5	1334095200
1902	9337	4	1316383200
2666	9338	5	1254434400
980	9338	4	1260054000
8093	9338	5	1262127600
200	9338	5	1266879600
356	9338	4	1271714400
1075	9338	2	1273183200
1717	9338	4	1274565600
1973	9338	4	1304719200
1075	9340	3	1282514400
1742	9340	5	1298156400
562	9341	3	1266793200
1781	9342	5	1247781600
1848	9342	4	1257116400
1874	9342	4	1257634800
1068	9342	4	1342908000
12938	9342	5	1345413600
1974	9342	5	1346450400
8646	9343	5	1247781600
771	9343	5	1249423200
1876	9343	4	1257202800
40	9343	2	1260658800
1824	9343	3	1264028400
1786	9344	3	1291071600
1075	9345	2	1255298400
8079	9345	2	1258326000
1657	9345	2	1275429600
442	9345	2	1286661600
1075	9346	3	1256511600
1075	9347	3	1253656800
1781	9348	4	1250287200
2666	9348	5	1251064800
356	9348	5	1269039600
1598	9348	3	1273096800
1974	9348	5	1294873200
40	9348	3	1308693600
2111	9348	5	1338156000
1786	9348	2	1381096800
40	9349	4	1310248800
2000	9350	5	1294786800
119	9351	3	1274133600
1249	9351	4	1301349600
13160	9351	4	1318802400
771	9352	4	1250805600
980	9352	4	1258326000
1915	9352	4	1273269600
1657	9353	2	1285884000
1921	9355	4	1253224800
2837	9355	2	1253484000
975	9355	3	1253656800
1203	9355	2	1268002800
1257	9356	4	1254866400
4524	9357	5	1287871200
356	9357	5	1291590000
1911	9358	5	1252015200
1876	9358	3	1257375600
1823	9358	3	1257980400
980	9358	4	1259535600
2538	9358	2	1266015600
1905	9358	5	1266447600
771	9358	3	1270418400
2043	9358	4	1280181600
1598	9358	4	1280872800
13164	9358	4	1355526000
1075	9359	2	1276639200
4290	9360	5	1252447200
2073	9360	2	1302386400
1874	9361	5	1255557600
200	9361	5	1273096800
62	9361	5	1316383200
1333	9361	4	1370469600
1823	9362	3	1257116400
119	9363	2	1302472800
1393	9364	4	1265583600
1522	9365	4	1280700000
1869	9365	5	1321830000
2124	9366	1	1358204400
2565	9367	3	1263682800
1402	9367	2	1266879600
1575	9368	5	1283896800
356	9368	3	1287612000
1127	9368	4	1314223200
1333	9368	4	1323039600
40	9369	3	1309816800
1915	9370	4	1283551200
7353	9370	4	1303596000
1654	9371	5	1295132400
1708	9371	5	1310335200
200	9372	2	1266015600
1831	9372	2	1276898400
301	9372	3	1277762400
1249	9373	1	1303941600
2093	9373	1	1352761200
1819	9374	4	1258498800
279	9374	4	1266361200
278	9374	4	1267225200
1833	9374	4	1267916400
1905	9374	5	1270936800
1974	9374	5	1294614000
1333	9374	3	1305064800
1451	9375	3	1253397600
1127	9375	4	1274392800
1075	9375	2	1289516400
200	9375	4	1296774000
3523	9375	4	1340488800
8646	9376	1	1257202800
980	9376	3	1268002800
1717	9376	2	1273528800
1974	9376	4	1294009200
875	9377	5	1257116400
1492	9378	4	1255384800
1823	9379	4	1258671600
1127	9379	5	1317420000
5733	9380	3	1251064800
1874	9380	4	1258153200
1068	9380	4	1276380000
1849	9380	3	1280095200
200	9381	5	1296946800
1249	9383	4	1302991200
1343	9384	3	1275948000
2073	9384	3	1280095200
40	9384	4	1294700400
1863	9384	5	1308780000
3377	9384	3	1344204000
1905	9385	5	1267830000
1769	9386	3	1301695200
1363	9386	4	1304546400
1781	9387	3	1256162400
1915	9387	3	1276293600
1607	9388	5	1259967600
40	9389	4	1260140400
562	9389	4	1265065200
2065	9390	4	1306274400
356	9391	5	1262559600
40	9392	3	1288130400
862	9392	4	1329692400
771	9393	4	1252101600
40	9394	4	1346018400
1333	9395	5	1320447600
12924	9396	4	1258326000
1522	9396	3	1258671600
1674	9396	4	1265583600
1915	9396	2	1273615200
301	9396	3	1277157600
5626	9396	4	1298761200
200	9398	4	1255471200
1075	9398	2	1286402400
857	9399	5	1292108400
40	9399	4	1299193200
1333	9400	5	1335909600
1249	9401	1	1303336800
200	9402	5	1297724400
1822	9404	5	1266102000
1771	9405	4	1254261600
2070	9405	5	1255298400
1848	9405	3	1256511600
1823	9405	4	1257289200
1781	9405	3	1257634800
980	9405	4	1260140400
40	9405	4	1288130400
1717	9405	2	1270245600
1452	9405	3	1273960800
1824	9405	4	1280872800
5778	9405	3	1281996000
13174	9405	4	1282514400
4807	9405	4	1282514400
1911	9405	5	1296255600
1075	9405	4	1298242800
772	9405	5	1306360800
1786	9405	4	1327791600
7141	9405	5	1341784800
4855	9405	5	1362006000
1486	9405	1	1372111200
1075	9407	2	1256684400
1906	9408	5	1268694000
876	9409	5	1305324000
3268	9410	5	1250460000
40	9410	4	1257462000
2073	9413	4	1305324000
1393	9414	5	1267311600
2000	9415	5	1274392800
562	9415	3	1292194800
1974	9417	3	1339711200
356	9418	1	1289948400
2000	9418	5	1290207600
1019	9418	3	1308002400
40	9418	4	1353279600
2782	9419	5	1249250400
278	9420	5	1265842800
806	9423	5	1249941600
1343	9424	4	1307311200
1607	9426	4	1251496800
1905	9427	3	1252447200
200	9429	5	1295737200
12185	9430	5	1268348400
1717	9430	4	1270504800
2530	9430	4	1280181600
1906	9430	5	1294700400
1974	9430	4	1299711600
1249	9430	5	1304028000
1019	9430	4	1306188000
13136	9430	5	1309557600
1249	9431	2	1304028000
771	9434	4	1273960800
1575	9435	4	1335045600
2555	9436	1	1271628000
356	9437	5	1268694000
4716	9437	5	1294009200
1249	9438	1	1302818400
1333	9439	5	1380924000
40	9441	2	1329174000
1075	9443	2	1268607600
1075	9444	1	1267657200
119	9445	3	1283205600
1257	9446	4	1266447600
1075	9447	3	1308088800
13010	9449	4	1289084400
1333	9450	4	1354662000
1249	9451	5	1300662000
1593	9451	4	1333922400
2864	9453	5	1375048800
2070	9454	5	1321570800
1343	9455	4	1308780000
40	9455	3	1348696800
1333	9456	2	1297551600
1249	9458	4	1303509600
1863	9459	4	1308607200
1333	9459	4	1357426800
1068	9459	4	1373148000
5813	9460	4	1260399600
1824	9460	3	1263596400
876	9460	4	1305237600
1902	9460	5	1306965600
6753	9460	4	1352847600
1607	9461	3	1259103600
1931	9464	5	1294268400
1825	9465	4	1267657200
1989	9466	3	1346191200
119	9467	3	1280959200
2099	9468	1	1376085600
279	9469	4	1335564000
1974	9469	5	1355439600
356	9470	4	1263250800
1989	9471	5	1346450400
40	9472	4	1337983200
1607	9473	4	1271541600
1343	9474	3	1176847200
2063	9475	5	1371420000
1333	9477	5	1347573600
301	9478	5	1280440800
442	9479	2	1286661600
1333	9480	5	1362610800
1607	9481	3	1266966000
200	9482	3	1292972400
4818	9483	5	1375826400
279	9484	4	1289775600
1257	9486	4	1315173600
1333	9488	3	1307570400
40	9489	3	1283637600
1902	9490	5	1289689200
1654	9492	4	1335304800
1786	9493	4	1287698400
1257	9495	3	1310335200
1657	9496	2	1287612000
1827	9496	5	1297206000
1786	9497	3	1355007600
4848	9500	5	1270504800
1993	9500	5	1275429600
200	9500	5	1319234400
1717	9501	4	1275516000
1915	9502	4	1281996000
7529	9504	4	1281218400
1915	9506	4	1273010400
1075	9507	3	1273010400
356	9507	3	1293490800
356	9509	3	1280095200
4855	9511	4	1334700000
4848	9512	4	1269986400
62	9512	5	1328828400
1974	9512	5	1339711200
2025	9513	4	1304719200
62	9514	5	1314223200
356	9515	5	1270332000
356	9516	5	1282341600
200	9518	2	1265756400
356	9519	5	1298502000
2109	9520	4	1262473200
3606	9521	5	1332370800
1781	9522	2	1264978800
1570	9522	5	1265497200
7508	9523	2	1266015600
7881	9523	4	1266620400
4820	9523	3	1267225200
12540	9523	4	1267657200
13182	9523	4	1268348400
1944	9523	4	1268694000
1598	9523	3	1271887200
1068	9523	5	1281823200
943	9523	3	1298156400
1075	9524	3	1266966000
1843	9524	5	1286056800
40	9525	4	1291244400
5959	9526	5	1300921200
1075	9529	3	1318975200
356	9530	5	1295391600
1333	9530	5	1324767600
2124	9531	4	1335045600
1075	9532	2	1281909600
40	9533	3	1380492000
1075	9533	2	1309903200
40	9534	3	1302904800
1974	9534	4	1330038000
278	9536	5	1262214000
771	9536	4	1263250800
1906	9536	5	1265756400
7508	9536	5	1266015600
1717	9536	5	1270245600
40	9536	2	1282428000
1988	9536	4	1292799600
7563	9536	4	1301868000
1781	9538	3	1269126000
1075	9538	3	1336687200
40	9539	4	1292367600
1781	9540	5	1275948000
1917	9540	4	1278626400
771	9541	2	1262732400
876	9541	3	1309816800
4322	9541	3	1312236000
62	9541	5	1314741600
200	9541	2	1327359600
40	9541	4	1340316000
980	9542	5	1268866800
1915	9542	5	1271282400
2538	9542	5	1276120800
40	9542	4	1276466400
1333	9543	3	1349474400
13185	9544	4	1278367200
40	9544	4	1293836400
772	9544	5	1308434400
1019	9544	3	1318111200
4860	9545	5	1262646000
356	9546	4	1282168800
807	9547	4	1297292400
1915	9548	4	1284415200
807	9549	2	1273096800
279	9550	4	1325545200
356	9551	4	1294786800
1915	9552	2	1283292000
4823	9553	5	1271887200
1333	9554	4	1364079600
2070	9555	5	1324335600
1575	9556	5	1336428000
2795	9558	5	1263250800
40	9559	3	1310162400
1343	9561	5	1280527200
1674	9562	5	1284588000
4865	9562	4	1314136800
1075	9563	3	1270591200
1393	9564	1	1264978800
1075	9565	1	1269385200
356	9566	5	1299366000
1819	9568	3	1276984800
1769	9569	2	1284674400
1915	9570	4	1276898400
7830	9572	3	1296428400
980	9573	4	1269126000
1717	9573	4	1269558000
7508	9573	5	1271282400
1848	9573	5	1272405600
1711	9573	5	1281736800
7527	9573	5	1283724000
1068	9573	4	1288476000
40	9573	3	1289084400
4869	9573	5	1294527600
1019	9573	3	1305410400
1249	9574	3	1303423200
1781	9575	5	1270072800
1915	9575	4	1272751200
356	9575	5	1298674800
1824	9575	3	1326322800
1905	9576	2	1265756400
1822	9579	5	1267398000
1333	9580	5	1319925600
562	9581	3	1284328800
1249	9582	3	1304114400
1075	9583	2	1271628000
13159	9583	3	1280872800
356	9583	3	1297119600
1019	9583	4	1302645600
103	9583	3	1303941600
1911	9584	5	1300143600
13189	9586	4	1270418400
1452	9586	4	1270591200
301	9586	4	1277848800
1915	9586	4	1293922800
2102	9586	5	1301781600
1127	9586	4	1311199200
2018	9586	5	1316037600
1607	9588	3	1276034400
1769	9589	4	1273701600
1249	9591	2	1302904800
1249	9592	3	1304546400
7682	9593	5	1267743600
975	9594	3	1270504800
986	9594	4	1274220000
8088	9594	5	1278626400
300	9596	3	1269558000
1915	9596	2	1283983200
119	9599	3	1278540000
1863	9600	4	1333317600
1343	9601	3	1282687200
1711	9602	3	1275256800
7490	9602	3	1275429600
1827	9602	5	1275429600
1522	9602	3	1275602400
13191	9602	4	1276034400
1674	9602	4	1277503200
13193	9602	3	1277935200
1075	9602	1	1278972000
1915	9602	2	1282255200
1928	9602	1	1283205600
4209	9602	4	1291071600
1249	9602	4	1304114400
1075	9603	2	1271887200
980	9603	3	1275256800
301	9603	4	1275602400
1825	9603	5	1275602400
1823	9603	4	1276466400
1911	9603	3	1277330400
13197	9603	4	1282946400
1781	9603	1	1283724000
13198	9603	3	1284069600
1657	9603	2	1284242400
11050	9603	2	1284328800
1988	9603	1	1287093600
1974	9603	4	1297292400
1979	9604	5	1276034400
175	9604	1	1283464800
2093	9604	2	1352415600
2572	9605	4	1283032800
7478	9605	4	1287439200
1333	9605	4	1300230000
40	9609	4	1294095600
1019	9609	2	1305064800
1828	9610	5	1272232800
1249	9611	5	1304373600
200	9612	4	1306101600
1575	9613	5	1349906400
356	9614	3	1278280800
1654	9615	5	1296428400
200	9616	4	1315605600
356	9618	4	1299106800
1257	9619	4	1311544800
13037	9620	5	1282428000
2102	9620	5	1297378800
301	9621	4	1288566000
40	9622	3	1314309600
356	9623	5	1298242800
40	9624	4	1320188400
40	9625	3	1307138400
2070	9626	3	1322348400
2127	9626	5	1365458400
1333	9627	4	1377036000
807	9629	5	1283724000
40	9630	4	1278194400
1257	9630	3	1327618800
1786	9630	4	1339020000
1931	9633	3	1337464800
1257	9635	4	1326236400
4856	9637	5	1300057200
807	9638	4	1273442400
562	9639	5	1274392800
1911	9640	5	1292454000
1911	9641	5	1292367600
1915	9642	5	1307656800
804	9643	3	1302300000
13171	9645	5	1308348000
1911	9646	5	1286402400
356	9646	4	1299279600
2025	9646	2	1302472800
1974	9646	5	1303077600
1674	9646	4	1309816800
1075	9647	2	1308261600
1075	9648	3	1277244000
1260	9648	4	1289170800
1915	9649	3	1310335200
1393	9650	4	1286316000
1075	9651	3	1289862000
40	9652	3	1309644000
13185	9653	5	1278367200
356	9653	3	1286748000
200	9653	3	1305669600
1769	9654	5	1291762800
943	9655	3	1290294000
1249	9656	5	1300316400
40	9657	4	1361919600
1437	9658	4	1306447200
1343	9659	4	1293750000
2503	9660	5	1295391600
1249	9662	2	1303941600
1769	9663	5	1285365600
1872	9664	3	1282514400
1075	9666	1	1281045600
1249	9667	4	1304460000
1786	9668	4	1350079200
2058	9669	2	1283896800
1641	9669	4	1292540400
1786	9669	4	1296428400
2023	9669	4	1297033200
1075	9671	3	1304892000
200	9671	3	1327705200
119	9672	4	1337292000
1075	9673	3	1288911600
2034	9673	4	1307484000
1068	9675	3	1336860000
5626	9676	1	1297724400
1931	9677	5	1294873200
1343	9678	2	1285970400
1598	9678	2	1299020400
1786	9678	2	1335218400
1989	9679	4	1342562400
2864	9680	4	1376172000
1911	9681	5	1292454000
40	9682	3	1325199600
1260	9683	5	1316210400
1915	9684	3	1280095200
119	9685	3	1282773600
41	9686	5	1281304800
40	9687	3	1350079200
1711	9688	2	1287266400
1249	9689	2	1301695200
1915	9690	3	1287439200
13210	9690	2	1333922400
119	9691	3	1330297200
40	9693	4	1336341600
1075	9694	3	1292799600
8603	9695	1	1316728800
1075	9696	2	1286143200
1911	9696	5	1300402800
1825	9697	2	1349992800
1824	9698	2	1285797600
2570	9698	1	1335909600
1249	9699	4	1303077600
1249	9700	5	1303682400
1249	9701	5	1304028000
1829	9702	5	1288566000
1068	9702	4	1289084400
1674	9702	5	1292972400
1882	9702	4	1294354800
2503	9702	3	1295391600
1915	9702	5	1295823600
2058	9702	5	1297983600
1203	9702	4	1298156400
40	9702	4	1300057200
6964	9702	5	1300316400
1975	9702	4	1301349600
1786	9702	4	1302559200
1974	9702	5	1302904800
2051	9702	4	1316383200
62	9702	5	1323730800
2025	9704	1	1308693600
2109	9704	4	1336514400
1075	9705	3	1302818400
1824	9705	4	1305756000
1075	9707	3	1288566000
1075	9708	3	1294700400
40	9708	3	1302472800
1786	9709	3	1299452400
1607	9710	3	1284933600
119	9710	4	1301695200
2038	9710	4	1301522400
1915	9710	4	1301608800
40	9710	4	1301695200
1203	9710	5	1301781600
1333	9710	5	1320188400
220	9712	1	1360623600
2491	9712	3	1368396000
1249	9713	5	1299020400
119	9713	3	1330902000
2058	9714	5	1293922800
1333	9715	4	1324422000
200	9715	4	1329001200
3377	9715	4	1338242400
2038	9716	4	1291762800
1257	9717	3	1321398000
356	9718	3	1285624800
356	9719	2	1286834400
1915	9721	5	1289775600
2000	9721	5	1295305200
13136	9721	5	1309212000
1333	9721	5	1348092000
356	9722	2	1290380400
1786	9723	4	1289948400
1915	9724	4	1290553200
40	9725	3	1333317600
1915	9726	4	1293577200
2000	9727	4	1293318000
2063	9728	4	1325545200
2003	9729	5	1301954400
356	9731	5	1295823600
1825	9732	5	1330729200
40	9733	4	1327532400
200	9734	4	1363561200
1075	9735	1	1295218800
2478	9736	3	1319752800
1654	9737	5	1303164000
2562	9738	5	1316296800
1075	9739	3	1295391600
40	9741	3	1326927600
1249	9742	2	1307743200
2128	9742	4	1366322400
1333	9743	4	1354230000
40	9744	4	1305928800
1723	9747	4	1292972400
2063	9748	4	1326236400
5777	9749	3	1306188000
200	9749	3	1313791200
2003	9750	5	1302732000
301	9751	4	1308434400
1989	9751	4	1331679600
200	9752	5	1302300000
562	9753	3	1291935600
175	9754	2	1297206000
2124	9754	3	1343772000
1769	9755	4	1295478000
1786	9757	3	1354143600
1333	9757	4	1368655200
1075	9758	3	1287093600
1768	9758	4	1294614000
1911	9758	5	1304546400
40	9758	4	1321657200
2073	9758	5	1325458800
1657	9759	3	1294614000
7617	9759	4	1299711600
2090	9759	1	1323298800
2034	9760	5	1307484000
1075	9762	3	1337551200
1068	9763	4	1322953200
461	9766	5	1297465200
3607	9767	2	1330297200
2864	9768	5	1375912800
1915	9771	2	1300057200
301	9771	4	1312927200
1393	9772	5	1295391600
1911	9772	5	1296082800
1972	9772	4	1311458400
40	9772	4	1360882800
301	9772	5	1368223200
5787	9773	4	1378504800
2556	9774	4	1299366000
40	9776	4	1328137200
2099	9776	5	1375308000
1075	9777	3	1337896800
1915	9779	5	1297033200
175	9779	2	1297810800
1717	9779	5	1298934000
200	9779	4	1304287200
1019	9779	4	1316383200
943	9779	4	1317765600
40	9779	2	1319061600
62	9779	5	1351116000
866	9780	4	1339884000
62	9781	4	1330642800
1915	9782	4	1298329200
62	9782	2	1309903200
1915	9783	4	1294095600
461	9783	5	1296082800
8646	9783	5	1296601200
1598	9783	5	1298070000
13151	9783	5	1299279600
5778	9783	5	1301954400
1249	9783	5	1306101600
2062	9783	4	1306274400
2893	9783	5	1308780000
1974	9783	5	1311458400
62	9783	5	1323212400
1824	9783	5	1324249200
2384	9783	3	1336082400
5767	9783	5	1359327600
2034	9784	5	1312840800
1786	9785	4	1315346400
200	9786	3	1327273200
1075	9786	4	1343340000
2078	9787	5	1314568800
1708	9787	5	1325977200
40	9788	4	1328569200
1825	9789	5	1329174000
40	9790	3	1321311600
1075	9790	4	1343167200
1769	9791	5	1320188400
454	9791	5	1327186800
1393	9792	3	1293577200
1717	9792	4	1294354800
1393	9793	5	1294354800
2032	9793	5	1294786800
1915	9793	5	1294959600
2014	9793	4	1295478000
4864	9793	3	1298070000
1824	9793	4	1298156400
2478	9793	5	1298156400
943	9793	3	1301436000
2067	9793	5	1301608800
1249	9793	5	1307570400
2034	9793	5	1307484000
4865	9793	4	1312236000
62	9793	5	1320620400
1972	9793	5	1322521200
40	9793	3	1330124400
3377	9793	3	1376258400
301	9795	5	1346623200
2063	9796	5	1330038000
1249	9797	3	1300834800
119	9798	4	1317420000
7704	9799	4	1297638000
356	9800	3	1297724400
40	9801	3	1364684400
2063	9802	5	1328569200
40	9802	3	1330038000
1393	9803	5	1362265200
1393	9804	3	1362092400
356	9806	2	1299884400
1598	9807	3	1303596000
1911	9807	4	1307743200
301	9809	4	1321052400
3377	9809	5	1331161200
860	9809	5	1349560800
2033	9809	5	1369000800
2025	9810	1	1302991200
1911	9810	5	1304114400
2034	9810	2	1307484000
1249	9810	2	1312236000
8603	9810	2	1316642400
1974	9810	4	1340316000
1075	9810	1	1344981600
40	9813	3	1358031600
1915	9814	3	1302386400
1249	9814	5	1306533600
301	9815	4	1306101600
2025	9816	2	1304200800
2478	9816	5	1325545200
200	9817	5	1303336800
1674	9818	3	1328050800
1333	9819	5	1346277600
2070	9820	3	1320534000
40	9820	3	1329346800
2124	9820	3	1384124400
5766	9821	5	1304978400
200	9822	4	1347314400
200	9824	5	1332799200
2037	9826	4	1360018800
1974	9828	5	1355180400
1249	9829	3	1304373600
7082	9830	4	1364166000
1068	9831	3	1339884000
1333	9831	4	1347141600
40	9832	3	1324681200
1075	9833	2	1309730400
119	9835	4	1306533600
4867	9836	5	1305496800
2073	9837	2	1305496800
119	9838	2	1307570400
2575	9839	5	1334095200
119	9840	2	1309384800
40	9841	3	1308348000
804	9842	4	1309298400
1257	9843	5	1311372000
1257	9844	4	1310680800
119	9845	3	1312754400
1393	9846	1	1312840800
119	9847	5	1313964000
1393	9848	2	1314050400
562	9849	3	1314223200
1257	9850	2	1315951200
1257	9851	4	1318370400
119	9853	2	1320620400
2027	9854	4	1327705200
1906	9855	4	1327791600
2532	9856	4	1217109600
1906	9856	2	1332543600
804	9857	3	1349906400
1915	9858	2	1327273200
1915	9859	4	1323644400
1974	9859	5	1339970400
40	9859	4	1370556000
1075	9860	2	1353452400
2775	9861	4	1326150000
1203	9861	2	1347228000
2035	9861	5	1349733600
2574	9862	3	1320966000
1075	9863	3	1347400800
40	9865	3	1352934000
1075	9866	2	1368568800
4672	9867	5	1379282400
301	9868	4	1330038000
1915	9869	4	1323903600
2846	9869	4	1327446000
2034	9869	3	1330729200
304	9869	3	1349820000
40	9872	4	1366063200
1075	9874	3	1328482800
2034	9877	4	1322953200
1075	9878	2	1346623200
2034	9879	3	1330297200
1825	9879	4	1348524000
1075	9880	1	1322002800
3583	9881	4	1362006000
1075	9882	4	1369346400
1915	9883	4	1326668400
2069	9883	5	1327878000
2557	9883	3	1330988400
2124	9883	4	1353279600
1075	9884	3	1353279600
1708	9885	5	1323298800
4160	9885	5	1337896800
2035	9886	5	1339711200
2063	9887	4	1369692000
1075	9889	2	1364767200
2287	9890	4	1323039600
1825	9890	4	1342044000
175	9891	4	1326841200
119	9892	4	1325458800
1249	9894	3	1330642800
1333	9895	5	1326322800
2775	9896	5	1328742000
2384	9897	4	1343080800
1974	9899	4	1342648800
1333	9903	5	1334959200
40	9904	3	1330988400
1974	9904	5	1355439600
40	9905	3	1354575600
1075	9906	3	1364338800
1075	9907	3	1322607600
2063	9908	2	1379628000
1786	9910	5	1333663200
1915	9911	4	1327878000
2063	9913	5	1357167600
40	9914	3	1334440800
5199	9914	5	1336860000
8092	9914	4	1339106400
2079	9914	3	1344204000
119	9915	5	1326063600
200	9916	4	1348696800
40	9917	3	1333749600
1825	9918	5	1351202400
1075	9918	3	1357254000
2070	9919	4	1322434800
1593	9919	4	1337464800
1824	9921	3	1327359600
2316	9922	4	1372888800
40	9923	4	1354057200
1575	9924	3	1345068000
11093	9925	3	1364166000
857	9925	5	1364767200
1915	9927	3	1326322800
235	9927	3	1357426800
2384	9927	2	1358031600
40	9928	2	1355612400
1786	9929	4	1335132000
1974	9929	5	1345500000
2093	9930	4	1352934000
301	9931	3	1328914800
2093	9932	5	1329346800
1928	9932	5	1330815600
2063	9933	2	1371765600
1915	9936	4	1318456800
2574	9936	4	1330556400
1068	9936	4	1348351200
1075	9936	4	1349820000
3484	9937	4	1329606000
1593	9939	5	1338156000
